id,date,value,log_id,date_time
6117666160,3/24/2016 11:49:00 PM,1,11217572801,2016-03-24T23:49:00Z
6117666160,3/24/2016 11:50:00 PM,1,11217572801,2016-03-24T23:50:00Z
6117666160,3/24/2016 11:51:00 PM,1,11217572801,2016-03-24T23:51:00Z
6117666160,3/24/2016 11:52:00 PM,1,11217572801,2016-03-24T23:52:00Z
6117666160,3/24/2016 11:53:00 PM,1,11217572801,2016-03-24T23:53:00Z
6117666160,3/24/2016 11:54:00 PM,1,11217572801,2016-03-24T23:54:00Z
6117666160,3/24/2016 11:55:00 PM,1,11217572801,2016-03-24T23:55:00Z
6117666160,3/24/2016 11:56:00 PM,1,11217572801,2016-03-24T23:56:00Z
6117666160,3/24/2016 11:57:00 PM,1,11217572801,2016-03-24T23:57:00Z
6117666160,3/24/2016 11:58:00 PM,1,11217572801,2016-03-24T23:58:00Z
6117666160,3/24/2016 11:59:00 PM,1,11217572801,2016-03-24T23:59:00Z
6117666160,3/25/2016 12:00:00 AM,1,11217572801,2016-03-25T00:00:00Z
6117666160,3/25/2016 12:01:00 AM,1,11217572801,2016-03-25T00:01:00Z
6117666160,3/25/2016 12:02:00 AM,1,11217572801,2016-03-25T00:02:00Z
6117666160,3/25/2016 12:03:00 AM,1,11217572801,2016-03-25T00:03:00Z
6117666160,3/25/2016 12:04:00 AM,1,11217572801,2016-03-25T00:04:00Z
6117666160,3/25/2016 12:05:00 AM,1,11217572801,2016-03-25T00:05:00Z
6117666160,3/25/2016 12:06:00 AM,1,11217572801,2016-03-25T00:06:00Z
6117666160,3/25/2016 12:07:00 AM,1,11217572801,2016-03-25T00:07:00Z
6117666160,3/25/2016 12:08:00 AM,1,11217572801,2016-03-25T00:08:00Z
6117666160,3/25/2016 12:09:00 AM,1,11217572801,2016-03-25T00:09:00Z
6117666160,3/25/2016 12:10:00 AM,1,11217572801,2016-03-25T00:10:00Z
6117666160,3/25/2016 12:11:00 AM,1,11217572801,2016-03-25T00:11:00Z
6117666160,3/25/2016 12:12:00 AM,1,11217572801,2016-03-25T00:12:00Z
6117666160,3/25/2016 12:13:00 AM,1,11217572801,2016-03-25T00:13:00Z
6117666160,3/25/2016 12:14:00 AM,1,11217572801,2016-03-25T00:14:00Z
6117666160,3/25/2016 12:15:00 AM,1,11217572801,2016-03-25T00:15:00Z
6117666160,3/25/2016 12:16:00 AM,1,11217572801,2016-03-25T00:16:00Z
6117666160,3/25/2016 12:17:00 AM,1,11217572801,2016-03-25T00:17:00Z
6117666160,3/25/2016 12:18:00 AM,1,11217572801,2016-03-25T00:18:00Z
6117666160,3/25/2016 12:19:00 AM,1,11217572801,2016-03-25T00:19:00Z
6117666160,3/25/2016 12:20:00 AM,1,11217572801,2016-03-25T00:20:00Z
6117666160,3/25/2016 12:21:00 AM,1,11217572801,2016-03-25T00:21:00Z
6117666160,3/25/2016 12:22:00 AM,1,11217572801,2016-03-25T00:22:00Z
6117666160,3/25/2016 12:23:00 AM,1,11217572801,2016-03-25T00:23:00Z
6117666160,3/25/2016 12:24:00 AM,1,11217572801,2016-03-25T00:24:00Z
6117666160,3/25/2016 12:25:00 AM,1,11217572801,2016-03-25T00:25:00Z
6117666160,3/25/2016 12:26:00 AM,1,11217572801,2016-03-25T00:26:00Z
6117666160,3/25/2016 12:27:00 AM,1,11217572801,2016-03-25T00:27:00Z
6117666160,3/25/2016 12:28:00 AM,1,11217572801,2016-03-25T00:28:00Z
6117666160,3/25/2016 12:29:00 AM,1,11217572801,2016-03-25T00:29:00Z
6117666160,3/25/2016 12:30:00 AM,1,11217572801,2016-03-25T00:30:00Z
6117666160,3/25/2016 12:31:00 AM,1,11217572801,2016-03-25T00:31:00Z
6117666160,3/25/2016 12:32:00 AM,1,11217572801,2016-03-25T00:32:00Z
6117666160,3/25/2016 12:33:00 AM,1,11217572801,2016-03-25T00:33:00Z
6117666160,3/25/2016 12:34:00 AM,1,11217572801,2016-03-25T00:34:00Z
6117666160,3/25/2016 12:35:00 AM,1,11217572801,2016-03-25T00:35:00Z
6117666160,3/25/2016 12:36:00 AM,1,11217572801,2016-03-25T00:36:00Z
6117666160,3/25/2016 12:37:00 AM,1,11217572801,2016-03-25T00:37:00Z
6117666160,3/25/2016 12:38:00 AM,1,11217572801,2016-03-25T00:38:00Z
6117666160,3/25/2016 12:39:00 AM,1,11217572801,2016-03-25T00:39:00Z
6117666160,3/25/2016 12:40:00 AM,1,11217572801,2016-03-25T00:40:00Z
6117666160,3/25/2016 12:41:00 AM,2,11217572801,2016-03-25T00:41:00Z
6117666160,3/25/2016 12:42:00 AM,1,11217572801,2016-03-25T00:42:00Z
6117666160,3/25/2016 12:43:00 AM,1,11217572801,2016-03-25T00:43:00Z
6117666160,3/25/2016 12:44:00 AM,1,11217572801,2016-03-25T00:44:00Z
6117666160,3/25/2016 12:45:00 AM,1,11217572801,2016-03-25T00:45:00Z
6117666160,3/25/2016 12:46:00 AM,1,11217572801,2016-03-25T00:46:00Z
6117666160,3/25/2016 12:47:00 AM,1,11217572801,2016-03-25T00:47:00Z
6117666160,3/25/2016 12:48:00 AM,1,11217572801,2016-03-25T00:48:00Z
6117666160,3/25/2016 12:49:00 AM,1,11217572801,2016-03-25T00:49:00Z
6117666160,3/25/2016 12:50:00 AM,1,11217572801,2016-03-25T00:50:00Z
6117666160,3/25/2016 12:51:00 AM,1,11217572801,2016-03-25T00:51:00Z
6117666160,3/25/2016 12:52:00 AM,1,11217572801,2016-03-25T00:52:00Z
6117666160,3/25/2016 12:53:00 AM,1,11217572801,2016-03-25T00:53:00Z
6117666160,3/25/2016 12:54:00 AM,2,11217572801,2016-03-25T00:54:00Z
6117666160,3/25/2016 12:55:00 AM,1,11217572801,2016-03-25T00:55:00Z
6117666160,3/25/2016 12:56:00 AM,1,11217572801,2016-03-25T00:56:00Z
6117666160,3/25/2016 12:57:00 AM,1,11217572801,2016-03-25T00:57:00Z
6117666160,3/25/2016 12:58:00 AM,1,11217572801,2016-03-25T00:58:00Z
6117666160,3/25/2016 12:59:00 AM,1,11217572801,2016-03-25T00:59:00Z
6117666160,3/25/2016 1:00:00 AM,1,11217572801,2016-03-25T01:00:00Z
6117666160,3/25/2016 1:01:00 AM,1,11217572801,2016-03-25T01:01:00Z
6117666160,3/25/2016 1:02:00 AM,1,11217572801,2016-03-25T01:02:00Z
6117666160,3/25/2016 1:03:00 AM,1,11217572801,2016-03-25T01:03:00Z
6117666160,3/25/2016 1:04:00 AM,1,11217572801,2016-03-25T01:04:00Z
6117666160,3/25/2016 1:05:00 AM,1,11217572801,2016-03-25T01:05:00Z
6117666160,3/25/2016 1:06:00 AM,1,11217572801,2016-03-25T01:06:00Z
6117666160,3/25/2016 1:07:00 AM,1,11217572801,2016-03-25T01:07:00Z
6117666160,3/25/2016 1:08:00 AM,1,11217572801,2016-03-25T01:08:00Z
6117666160,3/25/2016 1:09:00 AM,1,11217572801,2016-03-25T01:09:00Z
6117666160,3/25/2016 1:10:00 AM,1,11217572801,2016-03-25T01:10:00Z
6117666160,3/25/2016 1:11:00 AM,1,11217572801,2016-03-25T01:11:00Z
6117666160,3/25/2016 1:12:00 AM,1,11217572801,2016-03-25T01:12:00Z
6117666160,3/25/2016 1:13:00 AM,1,11217572801,2016-03-25T01:13:00Z
6117666160,3/25/2016 1:14:00 AM,1,11217572801,2016-03-25T01:14:00Z
6117666160,3/25/2016 1:15:00 AM,1,11217572801,2016-03-25T01:15:00Z
6117666160,3/25/2016 1:16:00 AM,1,11217572801,2016-03-25T01:16:00Z
6117666160,3/25/2016 1:17:00 AM,1,11217572801,2016-03-25T01:17:00Z
6117666160,3/25/2016 1:18:00 AM,1,11217572801,2016-03-25T01:18:00Z
6117666160,3/25/2016 1:19:00 AM,1,11217572801,2016-03-25T01:19:00Z
6117666160,3/25/2016 1:20:00 AM,1,11217572801,2016-03-25T01:20:00Z
6117666160,3/25/2016 1:21:00 AM,1,11217572801,2016-03-25T01:21:00Z
6117666160,3/25/2016 1:22:00 AM,1,11217572801,2016-03-25T01:22:00Z
6117666160,3/25/2016 1:23:00 AM,1,11217572801,2016-03-25T01:23:00Z
6117666160,3/25/2016 1:24:00 AM,1,11217572801,2016-03-25T01:24:00Z
6117666160,3/25/2016 1:25:00 AM,1,11217572801,2016-03-25T01:25:00Z
6117666160,3/25/2016 1:26:00 AM,1,11217572801,2016-03-25T01:26:00Z
6117666160,3/25/2016 1:27:00 AM,1,11217572801,2016-03-25T01:27:00Z
6117666160,3/25/2016 1:28:00 AM,1,11217572801,2016-03-25T01:28:00Z
6117666160,3/25/2016 1:29:00 AM,1,11217572801,2016-03-25T01:29:00Z
6117666160,3/25/2016 1:30:00 AM,1,11217572801,2016-03-25T01:30:00Z
6117666160,3/25/2016 1:31:00 AM,1,11217572801,2016-03-25T01:31:00Z
6117666160,3/25/2016 1:32:00 AM,1,11217572801,2016-03-25T01:32:00Z
6117666160,3/25/2016 1:33:00 AM,1,11217572801,2016-03-25T01:33:00Z
6117666160,3/25/2016 1:34:00 AM,1,11217572801,2016-03-25T01:34:00Z
6117666160,3/25/2016 1:35:00 AM,1,11217572801,2016-03-25T01:35:00Z
6117666160,3/25/2016 1:36:00 AM,1,11217572801,2016-03-25T01:36:00Z
6117666160,3/25/2016 1:37:00 AM,1,11217572801,2016-03-25T01:37:00Z
6117666160,3/25/2016 1:38:00 AM,1,11217572801,2016-03-25T01:38:00Z
6117666160,3/25/2016 1:39:00 AM,1,11217572801,2016-03-25T01:39:00Z
6117666160,3/25/2016 1:40:00 AM,1,11217572801,2016-03-25T01:40:00Z
6117666160,3/25/2016 1:41:00 AM,1,11217572801,2016-03-25T01:41:00Z
6117666160,3/25/2016 1:42:00 AM,1,11217572801,2016-03-25T01:42:00Z
6117666160,3/25/2016 1:43:00 AM,1,11217572801,2016-03-25T01:43:00Z
6117666160,3/25/2016 1:44:00 AM,1,11217572801,2016-03-25T01:44:00Z
6117666160,3/25/2016 1:45:00 AM,1,11217572801,2016-03-25T01:45:00Z
6117666160,3/25/2016 1:46:00 AM,1,11217572801,2016-03-25T01:46:00Z
6117666160,3/25/2016 1:47:00 AM,1,11217572801,2016-03-25T01:47:00Z
6117666160,3/25/2016 1:48:00 AM,1,11217572801,2016-03-25T01:48:00Z
6117666160,3/25/2016 1:49:00 AM,1,11217572801,2016-03-25T01:49:00Z
6117666160,3/25/2016 1:50:00 AM,1,11217572801,2016-03-25T01:50:00Z
6117666160,3/25/2016 1:51:00 AM,1,11217572801,2016-03-25T01:51:00Z
6117666160,3/25/2016 1:52:00 AM,1,11217572801,2016-03-25T01:52:00Z
6117666160,3/25/2016 1:53:00 AM,1,11217572801,2016-03-25T01:53:00Z
6117666160,3/25/2016 1:54:00 AM,1,11217572801,2016-03-25T01:54:00Z
6117666160,3/25/2016 1:55:00 AM,1,11217572801,2016-03-25T01:55:00Z
6117666160,3/25/2016 1:56:00 AM,1,11217572801,2016-03-25T01:56:00Z
6117666160,3/25/2016 1:57:00 AM,1,11217572801,2016-03-25T01:57:00Z
6117666160,3/25/2016 1:58:00 AM,1,11217572801,2016-03-25T01:58:00Z
6117666160,3/25/2016 1:59:00 AM,1,11217572801,2016-03-25T01:59:00Z
6117666160,3/25/2016 2:00:00 AM,1,11217572801,2016-03-25T02:00:00Z
6117666160,3/25/2016 2:01:00 AM,1,11217572801,2016-03-25T02:01:00Z
6117666160,3/25/2016 2:02:00 AM,1,11217572801,2016-03-25T02:02:00Z
6117666160,3/25/2016 2:03:00 AM,1,11217572801,2016-03-25T02:03:00Z
6117666160,3/25/2016 2:04:00 AM,1,11217572801,2016-03-25T02:04:00Z
6117666160,3/25/2016 2:05:00 AM,1,11217572801,2016-03-25T02:05:00Z
6117666160,3/25/2016 2:06:00 AM,1,11217572801,2016-03-25T02:06:00Z
6117666160,3/25/2016 2:07:00 AM,1,11217572801,2016-03-25T02:07:00Z
6117666160,3/25/2016 2:08:00 AM,1,11217572801,2016-03-25T02:08:00Z
6117666160,3/25/2016 2:09:00 AM,1,11217572801,2016-03-25T02:09:00Z
6117666160,3/25/2016 2:10:00 AM,1,11217572801,2016-03-25T02:10:00Z
6117666160,3/25/2016 2:11:00 AM,1,11217572801,2016-03-25T02:11:00Z
6117666160,3/25/2016 2:12:00 AM,1,11217572801,2016-03-25T02:12:00Z
6117666160,3/25/2016 2:13:00 AM,1,11217572801,2016-03-25T02:13:00Z
6117666160,3/25/2016 2:14:00 AM,1,11217572801,2016-03-25T02:14:00Z
6117666160,3/25/2016 2:15:00 AM,1,11217572801,2016-03-25T02:15:00Z
6117666160,3/25/2016 2:16:00 AM,1,11217572801,2016-03-25T02:16:00Z
6117666160,3/25/2016 2:17:00 AM,1,11217572801,2016-03-25T02:17:00Z
6117666160,3/25/2016 2:18:00 AM,1,11217572801,2016-03-25T02:18:00Z
6117666160,3/25/2016 2:19:00 AM,1,11217572801,2016-03-25T02:19:00Z
6117666160,3/25/2016 2:20:00 AM,1,11217572801,2016-03-25T02:20:00Z
6117666160,3/25/2016 2:21:00 AM,1,11217572801,2016-03-25T02:21:00Z
6117666160,3/25/2016 2:22:00 AM,1,11217572801,2016-03-25T02:22:00Z
6117666160,3/25/2016 2:23:00 AM,1,11217572801,2016-03-25T02:23:00Z
6117666160,3/25/2016 2:24:00 AM,1,11217572801,2016-03-25T02:24:00Z
6117666160,3/25/2016 2:25:00 AM,1,11217572801,2016-03-25T02:25:00Z
6117666160,3/25/2016 2:26:00 AM,1,11217572801,2016-03-25T02:26:00Z
6117666160,3/25/2016 2:27:00 AM,1,11217572801,2016-03-25T02:27:00Z
6117666160,3/25/2016 2:28:00 AM,1,11217572801,2016-03-25T02:28:00Z
6117666160,3/25/2016 2:29:00 AM,1,11217572801,2016-03-25T02:29:00Z
6117666160,3/25/2016 2:30:00 AM,1,11217572801,2016-03-25T02:30:00Z
6117666160,3/25/2016 2:31:00 AM,1,11217572801,2016-03-25T02:31:00Z
6117666160,3/25/2016 2:32:00 AM,1,11217572801,2016-03-25T02:32:00Z
6117666160,3/25/2016 2:33:00 AM,1,11217572801,2016-03-25T02:33:00Z
6117666160,3/25/2016 2:34:00 AM,1,11217572801,2016-03-25T02:34:00Z
6117666160,3/25/2016 2:35:00 AM,1,11217572801,2016-03-25T02:35:00Z
6117666160,3/25/2016 2:36:00 AM,1,11217572801,2016-03-25T02:36:00Z
6117666160,3/25/2016 2:37:00 AM,1,11217572801,2016-03-25T02:37:00Z
6117666160,3/25/2016 2:38:00 AM,1,11217572801,2016-03-25T02:38:00Z
6117666160,3/25/2016 2:39:00 AM,1,11217572801,2016-03-25T02:39:00Z
6117666160,3/25/2016 2:40:00 AM,1,11217572801,2016-03-25T02:40:00Z
6117666160,3/25/2016 2:41:00 AM,1,11217572801,2016-03-25T02:41:00Z
6117666160,3/25/2016 2:42:00 AM,1,11217572801,2016-03-25T02:42:00Z
6117666160,3/25/2016 2:43:00 AM,1,11217572801,2016-03-25T02:43:00Z
6117666160,3/25/2016 2:44:00 AM,1,11217572801,2016-03-25T02:44:00Z
6117666160,3/25/2016 2:45:00 AM,1,11217572801,2016-03-25T02:45:00Z
6117666160,3/25/2016 2:46:00 AM,1,11217572801,2016-03-25T02:46:00Z
6117666160,3/25/2016 2:47:00 AM,1,11217572801,2016-03-25T02:47:00Z
6117666160,3/25/2016 2:48:00 AM,2,11217572801,2016-03-25T02:48:00Z
6117666160,3/25/2016 2:49:00 AM,2,11217572801,2016-03-25T02:49:00Z
6117666160,3/25/2016 2:50:00 AM,2,11217572801,2016-03-25T02:50:00Z
6117666160,3/25/2016 2:51:00 AM,1,11217572801,2016-03-25T02:51:00Z
6117666160,3/25/2016 2:52:00 AM,1,11217572801,2016-03-25T02:52:00Z
6117666160,3/25/2016 2:53:00 AM,1,11217572801,2016-03-25T02:53:00Z
6117666160,3/25/2016 2:54:00 AM,1,11217572801,2016-03-25T02:54:00Z
6117666160,3/25/2016 2:55:00 AM,1,11217572801,2016-03-25T02:55:00Z
6117666160,3/25/2016 2:56:00 AM,1,11217572801,2016-03-25T02:56:00Z
6117666160,3/25/2016 2:57:00 AM,1,11217572801,2016-03-25T02:57:00Z
6117666160,3/25/2016 2:58:00 AM,1,11217572801,2016-03-25T02:58:00Z
6117666160,3/25/2016 2:59:00 AM,1,11217572801,2016-03-25T02:59:00Z
6117666160,3/25/2016 3:00:00 AM,1,11217572801,2016-03-25T03:00:00Z
6117666160,3/25/2016 3:01:00 AM,1,11217572801,2016-03-25T03:01:00Z
6117666160,3/25/2016 3:02:00 AM,1,11217572801,2016-03-25T03:02:00Z
6117666160,3/25/2016 3:03:00 AM,1,11217572801,2016-03-25T03:03:00Z
6117666160,3/25/2016 3:04:00 AM,1,11217572801,2016-03-25T03:04:00Z
6117666160,3/25/2016 3:05:00 AM,1,11217572801,2016-03-25T03:05:00Z
6117666160,3/25/2016 3:06:00 AM,1,11217572801,2016-03-25T03:06:00Z
6117666160,3/25/2016 3:07:00 AM,1,11217572801,2016-03-25T03:07:00Z
6117666160,3/25/2016 3:08:00 AM,1,11217572801,2016-03-25T03:08:00Z
6117666160,3/25/2016 3:09:00 AM,1,11217572801,2016-03-25T03:09:00Z
6117666160,3/25/2016 3:10:00 AM,1,11217572801,2016-03-25T03:10:00Z
6117666160,3/25/2016 3:11:00 AM,1,11217572801,2016-03-25T03:11:00Z
6117666160,3/25/2016 3:12:00 AM,1,11217572801,2016-03-25T03:12:00Z
6117666160,3/25/2016 3:13:00 AM,1,11217572801,2016-03-25T03:13:00Z
6117666160,3/25/2016 3:14:00 AM,1,11217572801,2016-03-25T03:14:00Z
6117666160,3/25/2016 3:15:00 AM,1,11217572801,2016-03-25T03:15:00Z
6117666160,3/25/2016 3:16:00 AM,1,11217572801,2016-03-25T03:16:00Z
6117666160,3/25/2016 3:17:00 AM,2,11217572801,2016-03-25T03:17:00Z
6117666160,3/25/2016 3:18:00 AM,1,11217572801,2016-03-25T03:18:00Z
6117666160,3/25/2016 3:19:00 AM,1,11217572801,2016-03-25T03:19:00Z
6117666160,3/25/2016 3:20:00 AM,1,11217572801,2016-03-25T03:20:00Z
6117666160,3/25/2016 3:21:00 AM,2,11217572801,2016-03-25T03:21:00Z
6117666160,3/25/2016 3:22:00 AM,1,11217572801,2016-03-25T03:22:00Z
6117666160,3/25/2016 3:23:00 AM,1,11217572801,2016-03-25T03:23:00Z
6117666160,3/25/2016 3:24:00 AM,1,11217572801,2016-03-25T03:24:00Z
6117666160,3/25/2016 3:25:00 AM,1,11217572801,2016-03-25T03:25:00Z
6117666160,3/25/2016 3:26:00 AM,1,11217572801,2016-03-25T03:26:00Z
6117666160,3/25/2016 3:27:00 AM,1,11217572801,2016-03-25T03:27:00Z
6117666160,3/25/2016 3:28:00 AM,1,11217572801,2016-03-25T03:28:00Z
6117666160,3/25/2016 3:29:00 AM,1,11217572801,2016-03-25T03:29:00Z
6117666160,3/25/2016 3:30:00 AM,1,11217572801,2016-03-25T03:30:00Z
6117666160,3/25/2016 3:31:00 AM,1,11217572801,2016-03-25T03:31:00Z
6117666160,3/25/2016 3:32:00 AM,1,11217572801,2016-03-25T03:32:00Z
6117666160,3/25/2016 3:33:00 AM,1,11217572801,2016-03-25T03:33:00Z
6117666160,3/25/2016 3:34:00 AM,1,11217572801,2016-03-25T03:34:00Z
6117666160,3/25/2016 3:35:00 AM,1,11217572801,2016-03-25T03:35:00Z
6117666160,3/25/2016 3:36:00 AM,1,11217572801,2016-03-25T03:36:00Z
6117666160,3/25/2016 3:37:00 AM,1,11217572801,2016-03-25T03:37:00Z
6117666160,3/25/2016 3:38:00 AM,1,11217572801,2016-03-25T03:38:00Z
6117666160,3/25/2016 3:39:00 AM,1,11217572801,2016-03-25T03:39:00Z
6117666160,3/25/2016 3:40:00 AM,1,11217572801,2016-03-25T03:40:00Z
6117666160,3/25/2016 3:41:00 AM,1,11217572801,2016-03-25T03:41:00Z
6117666160,3/25/2016 3:42:00 AM,1,11217572801,2016-03-25T03:42:00Z
6117666160,3/25/2016 3:43:00 AM,1,11217572801,2016-03-25T03:43:00Z
6117666160,3/25/2016 3:44:00 AM,1,11217572801,2016-03-25T03:44:00Z
6117666160,3/25/2016 3:45:00 AM,1,11217572801,2016-03-25T03:45:00Z
6117666160,3/25/2016 3:46:00 AM,1,11217572801,2016-03-25T03:46:00Z
6117666160,3/25/2016 3:47:00 AM,1,11217572801,2016-03-25T03:47:00Z
6117666160,3/25/2016 3:48:00 AM,1,11217572801,2016-03-25T03:48:00Z
6117666160,3/25/2016 3:49:00 AM,1,11217572801,2016-03-25T03:49:00Z
6117666160,3/25/2016 3:50:00 AM,1,11217572801,2016-03-25T03:50:00Z
6117666160,3/25/2016 3:51:00 AM,1,11217572801,2016-03-25T03:51:00Z
6117666160,3/25/2016 3:52:00 AM,1,11217572801,2016-03-25T03:52:00Z
6117666160,3/25/2016 3:53:00 AM,1,11217572801,2016-03-25T03:53:00Z
6117666160,3/25/2016 3:54:00 AM,1,11217572801,2016-03-25T03:54:00Z
6117666160,3/25/2016 3:55:00 AM,1,11217572801,2016-03-25T03:55:00Z
6117666160,3/25/2016 3:56:00 AM,1,11217572801,2016-03-25T03:56:00Z
6117666160,3/25/2016 3:57:00 AM,1,11217572801,2016-03-25T03:57:00Z
6117666160,3/25/2016 3:58:00 AM,1,11217572801,2016-03-25T03:58:00Z
6117666160,3/25/2016 3:59:00 AM,1,11217572801,2016-03-25T03:59:00Z
6117666160,3/25/2016 4:00:00 AM,1,11217572801,2016-03-25T04:00:00Z
6117666160,3/25/2016 4:01:00 AM,1,11217572801,2016-03-25T04:01:00Z
6117666160,3/25/2016 4:02:00 AM,1,11217572801,2016-03-25T04:02:00Z
6117666160,3/25/2016 4:03:00 AM,1,11217572801,2016-03-25T04:03:00Z
6117666160,3/25/2016 4:04:00 AM,1,11217572801,2016-03-25T04:04:00Z
6117666160,3/25/2016 4:05:00 AM,1,11217572801,2016-03-25T04:05:00Z
6117666160,3/25/2016 4:06:00 AM,1,11217572801,2016-03-25T04:06:00Z
6117666160,3/25/2016 4:07:00 AM,1,11217572801,2016-03-25T04:07:00Z
6117666160,3/25/2016 4:08:00 AM,1,11217572801,2016-03-25T04:08:00Z
6117666160,3/25/2016 4:09:00 AM,1,11217572801,2016-03-25T04:09:00Z
6117666160,3/25/2016 4:10:00 AM,1,11217572801,2016-03-25T04:10:00Z
6117666160,3/25/2016 4:11:00 AM,1,11217572801,2016-03-25T04:11:00Z
6117666160,3/25/2016 4:12:00 AM,1,11217572801,2016-03-25T04:12:00Z
6117666160,3/25/2016 4:13:00 AM,1,11217572801,2016-03-25T04:13:00Z
6117666160,3/25/2016 4:14:00 AM,1,11217572801,2016-03-25T04:14:00Z
6117666160,3/25/2016 4:15:00 AM,1,11217572801,2016-03-25T04:15:00Z
6117666160,3/25/2016 4:16:00 AM,1,11217572801,2016-03-25T04:16:00Z
6117666160,3/25/2016 4:17:00 AM,1,11217572801,2016-03-25T04:17:00Z
6117666160,3/25/2016 4:18:00 AM,1,11217572801,2016-03-25T04:18:00Z
6117666160,3/25/2016 4:19:00 AM,1,11217572801,2016-03-25T04:19:00Z
6117666160,3/25/2016 4:20:00 AM,1,11217572801,2016-03-25T04:20:00Z
6117666160,3/25/2016 4:21:00 AM,1,11217572801,2016-03-25T04:21:00Z
6117666160,3/25/2016 4:22:00 AM,1,11217572801,2016-03-25T04:22:00Z
6117666160,3/25/2016 4:23:00 AM,1,11217572801,2016-03-25T04:23:00Z
6117666160,3/25/2016 4:24:00 AM,1,11217572801,2016-03-25T04:24:00Z
6117666160,3/25/2016 4:25:00 AM,1,11217572801,2016-03-25T04:25:00Z
6117666160,3/25/2016 4:26:00 AM,1,11217572801,2016-03-25T04:26:00Z
6117666160,3/25/2016 4:27:00 AM,1,11217572801,2016-03-25T04:27:00Z
6117666160,3/25/2016 4:28:00 AM,1,11217572801,2016-03-25T04:28:00Z
6117666160,3/25/2016 4:29:00 AM,1,11217572801,2016-03-25T04:29:00Z
6117666160,3/25/2016 4:30:00 AM,1,11217572801,2016-03-25T04:30:00Z
6117666160,3/25/2016 4:31:00 AM,1,11217572801,2016-03-25T04:31:00Z
6117666160,3/25/2016 4:32:00 AM,1,11217572801,2016-03-25T04:32:00Z
6117666160,3/25/2016 4:33:00 AM,1,11217572801,2016-03-25T04:33:00Z
6117666160,3/25/2016 4:34:00 AM,1,11217572801,2016-03-25T04:34:00Z
6117666160,3/25/2016 4:35:00 AM,1,11217572801,2016-03-25T04:35:00Z
6117666160,3/25/2016 4:36:00 AM,1,11217572801,2016-03-25T04:36:00Z
6117666160,3/25/2016 4:37:00 AM,1,11217572801,2016-03-25T04:37:00Z
6117666160,3/25/2016 4:38:00 AM,1,11217572801,2016-03-25T04:38:00Z
6117666160,3/25/2016 4:39:00 AM,1,11217572801,2016-03-25T04:39:00Z
6117666160,3/25/2016 4:40:00 AM,1,11217572801,2016-03-25T04:40:00Z
6117666160,3/25/2016 4:41:00 AM,1,11217572801,2016-03-25T04:41:00Z
6117666160,3/25/2016 4:42:00 AM,1,11217572801,2016-03-25T04:42:00Z
6117666160,3/25/2016 4:43:00 AM,1,11217572801,2016-03-25T04:43:00Z
6117666160,3/25/2016 4:44:00 AM,1,11217572801,2016-03-25T04:44:00Z
6117666160,3/25/2016 4:45:00 AM,1,11217572801,2016-03-25T04:45:00Z
6117666160,3/25/2016 4:46:00 AM,1,11217572801,2016-03-25T04:46:00Z
6117666160,3/25/2016 4:47:00 AM,1,11217572801,2016-03-25T04:47:00Z
6117666160,3/25/2016 4:48:00 AM,1,11217572801,2016-03-25T04:48:00Z
6117666160,3/25/2016 4:49:00 AM,1,11217572801,2016-03-25T04:49:00Z
6117666160,3/25/2016 4:50:00 AM,1,11217572801,2016-03-25T04:50:00Z
6117666160,3/25/2016 4:51:00 AM,1,11217572801,2016-03-25T04:51:00Z
6117666160,3/25/2016 4:52:00 AM,1,11217572801,2016-03-25T04:52:00Z
6117666160,3/25/2016 4:53:00 AM,1,11217572801,2016-03-25T04:53:00Z
6117666160,3/25/2016 4:54:00 AM,1,11217572801,2016-03-25T04:54:00Z
6117666160,3/25/2016 4:55:00 AM,1,11217572801,2016-03-25T04:55:00Z
6117666160,3/25/2016 4:56:00 AM,1,11217572801,2016-03-25T04:56:00Z
6117666160,3/25/2016 4:57:00 AM,1,11217572801,2016-03-25T04:57:00Z
6117666160,3/25/2016 4:58:00 AM,1,11217572801,2016-03-25T04:58:00Z
6117666160,3/25/2016 4:59:00 AM,1,11217572801,2016-03-25T04:59:00Z
6117666160,3/25/2016 5:00:00 AM,1,11217572801,2016-03-25T05:00:00Z
6117666160,3/25/2016 5:01:00 AM,1,11217572801,2016-03-25T05:01:00Z
6117666160,3/25/2016 5:02:00 AM,1,11217572801,2016-03-25T05:02:00Z
6117666160,3/25/2016 5:03:00 AM,1,11217572801,2016-03-25T05:03:00Z
6117666160,3/25/2016 5:04:00 AM,1,11217572801,2016-03-25T05:04:00Z
6117666160,3/25/2016 5:05:00 AM,1,11217572801,2016-03-25T05:05:00Z
6117666160,3/25/2016 5:06:00 AM,1,11217572801,2016-03-25T05:06:00Z
6117666160,3/25/2016 5:07:00 AM,1,11217572801,2016-03-25T05:07:00Z
6117666160,3/25/2016 5:08:00 AM,1,11217572801,2016-03-25T05:08:00Z
6117666160,3/25/2016 5:09:00 AM,1,11217572801,2016-03-25T05:09:00Z
6117666160,3/25/2016 5:10:00 AM,1,11217572801,2016-03-25T05:10:00Z
6117666160,3/25/2016 5:11:00 AM,1,11217572801,2016-03-25T05:11:00Z
6117666160,3/25/2016 5:12:00 AM,1,11217572801,2016-03-25T05:12:00Z
6117666160,3/25/2016 5:13:00 AM,1,11217572801,2016-03-25T05:13:00Z
